89065	96171
98830	23767
37946	80182
93783	60749
41634	101766
65272	44693
84678	42203
63294	13486
69003	18025
22579	50706
23359	100613
25319	77377
43510	62434
84403	12345
25465	49510
19832	72521
74145	31145
68745	43485
93342	95429
56163	46149
34654	51444
2935	27842
10565	39757
99140	58508
97649	61539
75899	88171
79566	87809
64140	101715
99838	10051
50880	21711
44239	10523
101497	98992
42642	39284
22959	18924
95654	59614
71868	39954
92241	27847
82999	101794
22218	62063
71180	39232
5741	17355
25402	58697
59157	92551
12186	41741
6975	16739
36491	19105
90536	63963
62211	23380
92469	10039
87411	10959
96051	74286
1548	45207
5437	66698
72695	42676
76565	19089
93959	95421
56522	83552
22268	25740
81324	77149
46755	75033
4567	80857
61701	9926
96018	38456
19975	9059
37866	75154
37417	28637
1814	22526
53196	99164
23844	73002
51036	100648
58205	19465
143	22036
45299	10193
52022	68968
65443	8643
83308	15079
85921	45891
52683	64910
85858	9088
70385	78897
14864	100868
63107	38633
60929	67117
92093	1249
99017	94501
20392	97600
77722	47934
5648	76859
69492	45735
18586	49507
19671	88317
55075	6647
22455	82349
53327	38431
91118	73503
11927	3285
33996	56039
27101	70273
17912	21092
54773	62971
29489	42181
12035	91679
13770	40729
4316	70751
19799	70074
101541	98674
97777	47134
11281	77418
10897	97200
70707	6210
102355	60641
86466	44422
39981	93490
14402	83682
91218	46699
4682	41967
2362	18943
52622	89560
13098	56778
16203	1281
99308	36017
9547	92053
928	44421
24211	72014
51590	47417
70325	18854
17138	19667
33077	94507
32647	65874
54015	22796
85730	5329
77028	89465
89648	53658
20951	89489
33488	70855
39903	23607
26515	10893
92276	95148
63066	75972
47804	97708
28102	43939
7981	36982
84723	49278
39660	26375
101587	56258
64368	1683
12630	51188
9388	21830
33580	82861
22240	4084
68646	71220
32058	90569
58710	56666
40685	29736
26831	81529
64635	41881
43801	57241
17587	82972
43523	86557
59223	44674
70694	16246
52697	52768
44873	27624
22782	101703
80290	83872
19011	88705
97214	1630
77242	57148
45027	60596
24813	6375
63583	15844
94241	65173
39982	95009
21752	65516
77102	32123
99127	64912
14321	87324
48511	58235
8825	77176
41622	24058
100607	42784
1655	88655
74876	66401
83815	90062
8872	35561
57013	21557
33124	7433
95649	7556
72582	98580
32736	64468
84173	14596
33938	27547
7589	67854
24304	49743
46226	8325
69870	36543
48667	32241
66055	10750
30730	38745
71267	36326
17281	62793
21088	43879
69307	40261
7533	48718
65547	74231
16482	76577
96359	9435
64264	26770
67389	93537
26452	51663
53447	102289
70322	56194
43247	62062
89575	99080
60713	8004
91766	35253
59611	72687
80212	93581
62048	98260
63764	10950
25481	89664
22182	42265
72784	75923
10297	42481
52592	65941
84404	15739
44942	92422
9946	16507
1115	25869
91295	90730
9500	34906
47212	76676
86569	55813
22507	23299
90097	6931
71798	84295
47496	96518
64044	26193
34852	90292
56611	27887
17615	16361
3100	44178
66681	51336
8609	48278
93814	661
48676	48583
26064	83903
44942	83252
28508	22888
8350	43405
57712	14301
81066	74932
738	50187
99251	74548
2194	36672
5016	13086
67375	72177
10392	88539
49351	99756
18449	2961
87219	20569
48785	43284
72903	28568
68599	7985
14673	75676
16134	16582
59405	40348
11659	31961
93034	3746
40544	66933
80356	5430
68669	84246
31684	23149
40742	16682
1492	93737
58474	78995
95692	15619
96435	50104
4974	63163
69101	84752
79784	38933
77247	9213
100696	90237
57952	67313
47274	27975
49436	90945
92440	13435
51885	101557
93188	85721
39909	43019
48400	26008
89994	98571
57515	31625
20797	60748
97931	57117
35466	94129
58284	63159
51539	88702
40105	39965
9127	56642
76544	75498
23934	22156
47698	10344
62388	86885
30031	74808
90590	15614
31964	89620
66791	27323
17883	24794
5792	85538
41353	55991
21907	38610
97975	54767
66954	77537
24665	91171
79495	92492
54486	42686
79143	43979
52497	4151
10905	97466
20962	89473
93971	18957
101483	34323
41004	45849
67876	75764
55256	13572
63229	46269
69454	59196
38693	7003
61784	89364
64818	99003
37339	28696
76952	64472
15012	5028
77805	29310
27161	52824
81891	8269
31589	67747
89382	58931
14521	93150
70830	32697
76836	82549
58541	90021
4133	42150
52027	81067
92570	3824
68418	69839
101068	93235
83814	42535
12387	43617
7538	10727
13823	80529
26071	47662
41668	22033
76377	100246
72135	83096
50571	58430
101552	27841
54349	3278
25478	15492
51986	48808
21389	15964
41768	6386
52766	3852
36883	64987
81067	1946
43684	50498
55543	101186
7591	94105
71898	12895
16025	36882
43011	52758
93322	14710
87966	62372
3921	99255
100654	91912
52752	19163
62587	22351
61270	2519
13506	64359
41632	36169
24587	33445
20726	97601
57733	61048
19838	640
26893	4620
75511	74952
91182	90330
73421	66165
50966	46339
65204	30517
77850	21997
52817	63179
17793	19518
51519	4190
27133	74989
77358	15632
10932	29255
64134	71021
16505	73239
74247	65687
12289	63164
101390	57819
21922	68613
59735	62284
47136	30819
24532	7577
49400	38676
65230	24809
83206	21951
66649	81859
30086	46448
86456	65926
35737	86160
23136	85823
71401	2500
81446	74909
27309	1086
65760	11856
47876	91038
97589	7789
47823	95996
62163	29856
16272	35901
69795	7756
10436	73407
38267	15858
30927	62529
96753	96813
81414	8395
45012	84127
81307	30469
52655	60986
13398	26399
69035	9221
35190	12582
55201	97405
90952	78406
95323	33
48462	72993
26512	41115
30730	7774
70997	8262
47430	58440
58659	11015
62371	75739
39980	4766
35706	70974
91104	9341
80540	58732
19695	73390
15264	29472
79675	99305
96409	55712
23966	12965
66403	95165
33710	16040
44553	46595
96535	89535
25437	22654
52186	1206
88185	20121
7675	84875
85432	25775
3678	100641
37099	87841
11635	1122
89627	12223
50612	11172
17032	76275
82310	17242
55335	41658
13148	92247
75980	81954
44198	101309
94656	71227
30387	33464
89812	13329
32850	22096
38295	54084
50479	3089
1473	96499
20935	64260
6538	47199
100662	66589
45630	28172
56889	3421
51259	55458
14017	62731
32455	62389
47782	39210
93697	55260
73519	79508
41697	41232
91083	92270
95381	59370
62828	83525
9962	9540
82092	66011
83479	81454
84313	25296
68977	14963
19130	78334
60428	26853
79860	39069
91760	4772
96064	94240
50259	93462
63106	5882
90576	27631
20892	95780
43659	10771
102097	97914
6468	42537
9430	14693
41924	68765
21028	96193
2780	79863
92746	26039
97342	6864
50228	90551
29113	85737
3877	17894
36747	26922
4055	98862
100763	40091
7955	4774
93607	100956
74621	18281
77887	71884
4698	32462
92620	37699
23847	89052
97743	86777
24598	8734
59832	69870
55856	27151
58358	5422
28256	20145
71323	39080
40035	6357
11422	101062
83417	23962
49181	37187
58959	27427
27024	95302
73799	37472
61543	30189
77759	41855
60440	1204
17162	43400
12399	76691
86933	4853
91585	6258
79153	67709
6550	10331
67879	48380
60234	96486
61147	101165
85458	67945
6466	78840
86391	59425
78701	32051
6303	61540
9889	46068
70122	28204
80350	10557
33396	102119
77188	12835
10235	40135
54327	72570
46411	49320
46380	99332
58330	91598
57995	79390
16497	68572
82316	16296
55158	8155
8319	64959
60349	46607
89019	29555
90634	51029
44034	48163
63950	62483
36487	40888
8422	55955
8367	51595
31277	62714
100877	54498
95005	90982
18875	13538
16479	37763
99515	5246
70013	85294
100549	42413
101207	19261
69704	61203
37921	45987
6853	17248
91648	84214
73876	23337
70686	67051
30957	97623
31706	83397
88503	34691
95006	29797
26533	72542
40344	91452
40647	20883
56274	26105
25782	2163
25054	64293
15586	55304
58756	94818
84740	10521
66639	17920
52379	30579
59931	94888
38061	17584
20626	14405
34991	83266
74082	18105
80223	91409
19488	9794
79297	67007
87011	6344
101856	77023
54808	97520
45473	68799
22569	26495
54576	96727
86151	101225
43676	2291
93136	59052
44990	89221
76252	77004
72434	74838
89588	77713
75307	97547
8939	30617
76366	100430
7587	46716
19747	54719
101776	75564
90569	37484
211	89084
21124	61683
33257	23309
60249	73611
100815	91361
50847	74998
32828	20802
15125	33361
12924	32487
58830	11055
84893	2622
87644	90494
24104	5508
9000	69759
6384	11864
61187	75646
99447	36410
97388	100219
37128	56569
83989	92314
32665	26448
51595	57110
43581	23662
40288	43646
79366	97515
11610	9529
41630	33532
98144	33225
1898	18515
38514	67300
20594	92412
254	7680
14351	93353
28915	95424
73797	26809
17094	22586
32534	31328
809	43123
5643	96486
58690	94411
37380	57824
77705	92391
71677	34182
9991	56397
37021	86181
56164	27235
18295	11029
30122	42675
33375	72805
75186	29307
24211	22161
38889	84378
55967	84537
73425	69127
77338	18213
32484	80126
93961	3984
55417	8865
73140	99238
56038	55165
18891	35960
29458	86667
35654	81989
45382	99232
95842	23116
79391	20635
23116	33819
101422	34153
73853	60933
70104	15827
28805	59964
8511	39342
48701	7086
85594	29812
67343	10719
88511	25882
61402	55811
45240	79658
19023	43855
18611	27187
72099	76143
7067	40653
97936	61828
25817	84859
40059	100794
29525	39658
36670	39606
38290	8133
84886	6024
59885	19077
22908	20570
75237	89159
93770	22350
74589	60999
92593	15555
43787	42950
40656	24056
30691	98453
95481	28453
7183	55759
7939	36468
44356	66569
64474	16655
19819	80913
72168	2001
91603	17241
32634	50039
32556	55248
7530	93078
80526	3270
88584	19861
71332	37440
2504	49218
96374	101412
58576	46159
22451	95525
67625	28337
33323	75826
71627	46628
13339	84125
4528	83031
88485	41940
89893	88905
99653	98751
45427	92826
96090	17991
87943	29064
39011	19353
31201	37077
94316	16899
80668	71892
81788	63932
36881	68394
16217	75100
34938	53041
70093	95710
28840	84456
90154	78782
71724	42663
63155	21525
63098	94564
37126	55357
5400	98879
75269	47729
43581	10661
50631	52869
14056	86303
51211	93018
54734	102153
9949	98993
56836	567
47615	44932
2625	100763
71324	48380
86142	53243
27647	82154
34111	38118
62802	98752
93149	90032
42332	66084
1335	102025
82008	57715
12463	50390
94976	35949
19917	78330
90350	51232
40603	22683
40508	36466
21243	46743
35503	93307
101551	61119
24168	84345
10580	74373
68297	97424
84846	641
68421	31073
68946	101808
60704	75617
10356	15544
101993	1149
38735	50319
70725	4349
1056	39686
79071	94009
100514	46848
58413	39591
72272	50881
53050	49683
31723	49353
71041	86948
55877	52266
25898	4607
70602	26472
51151	42231
75394	80822
19977	75219
79758	52910
59322	25326
90063	10015
82573	7750
9119	37549
63965	7614
60753	53483
66883	68381
95220	40345
91002	62466
78138	43944
81596	79030
14502	23389
39763	101070
95097	47423
10976	85009
79089	29468
101534	72236
50235	96943
23456	74603
58570	8470
52410	73798
69055	51250
4058	11706
48642	34191
57885	30454
55566	78659
5654	62188
16460	96534
54496	21020
68037	48249
42844	99732
64458	3109
91060	86664
40480	58763
2711	85119
77939	64419
48460	91664
89754	10451
96273	72238
21470	86914
88339	38118
83935	34495
71146	34691
14257	20206
1770	20181
55324	38180
13738	92453
82486	67240
80633	31286
84882	3663
100564	29670
78596	12128
56852	23545
25457	4635
55912	58088
7584	71943
37371	74459
11182	41499
82965	1910
4560	7536
7534	41780
95332	59940
81109	92171
89014	55545
98185	8881
24095	20886
35578	82648
68639	24013
71337	44826
99829	16003
85603	47892
100534	71044
32256	51206
66024	28309
83778	58914
49853	21882
57049	86957
7572	5930
27934	74031
26182	43462
46358	23790
85418	21491
36474	97314
38642	54395
37767	29759
37369	15050
9818	25243
59566	48004
34130	16331
40223	12075
19064	3748
32874	82450
4877	53389
27726	96108
13886	99676
74043	21422
42837	35893
35502	90850
11105	102199
30332	86251
43069	76087
93669	60968
1446	60361
39678	25763
22245	34104
83617	8749
83404	20484
10544	92378
63080	22809
29548	26089
50450	34343
89764	82709
37539	38960
52726	29621
52726	82643
22656	49804
37059	615
42539	71621
30266	79650
52446	39961
69300	46901
58104	92348
64713	57110
96366	28109
91296	22882
18602	87249
89965	7473
61917	18317
98253	47827
2433	81571
90513	35312
100241	5095
50879	21061
48037	50497
70001	19268
78277	81708
44859	101345
14404	68475
38221	8652
10776	25904
18931	59
26741	66340
72306	25595
90833	79182
90921	39024
25850	101044
29200	60793
31102	6240
24274	27793
69613	97486
27825	1531
54806	84601
77976	27631
44831	94496
8205	28501
25302	98677
84244	61230
29844	14606
78363	71221
64297	38355
12815	84814
43209	1457
17936	29435
56234	26622
25383	63515
42515	10893
82613	7920
86027	102290
24469	82337
39686	64751
82845	90080
59501	64736
33371	59161
50172	76753
15306	29723
77375	33216
70136	27163
40529	75594
88161	12859
85483	3503
32179	4068
13785	12286
65134	64820
15541	98957
10181	52813
15784	61700
75305	93235
96583	44782
49332	42770
45124	41069
99515	18471
61471	85194
76431	96168
58659	16215
68225	31434
85247	98343
40540	16238
4502	49798
77213	1540
8782	63475
66859	23235
93484	96971
33518	84460
76440	13886
72686	33772
28793	33529
7065	12620
5013	3911
87345	55580
13364	62136
70753	30286
83826	101160
59958	67816
3401	87154
39788	85862
49795	2403
30851	86571
77220	1163
74089	65843
82688	13200
38499	73523
15065	19008
5732	71935
99633	67442
15249	69410
22781	59476
65311	97867
3669	89112
63281	15953
21219	38593
55496	22882
95125	59953
91006	29231
19469	58258
42615	35304
25964	96338
67407	90750
82937	99874
62819	87822
33041	87023
24042	90580
78471	44696
45899	46399
58343	70581
30653	46454
29051	64603
64891	100508
50631	52757
77234	18029
2671	68304
71514	21332
100334	1707
86215	43060
68808	53949
80281	2869
11553	62842
94241	93224
7943	7178
12395	55834
53328	64432
49212	72805
61341	28264
71402	45283
88778	45891
43201	92946
29971	88357
76334	47779
70488	9258
101683	83671
44624	83165
19356	86954
67189	8524
9537	55754
100065	45340
19820	84157
90712	59883
91319	14450
49273	40218
60579	21830
21761	75727
82811	72557
48384	72277
59812	76307
85389	81709
101150	89581
45976	72167
55442	33610
41075	70818
32269	5287
81171	26281
91181	92137
34820	51817
82838	51023
38135	87655
22593	21575
49621	90475
12752	93494
91287	54074
82640	23482
98916	15836
90525	17620
30354	12378
99998	19851
78285	11377
43239	1924
75	81559
29843	412
91323	67496
24091	35869
96700	64157
100435	60876
23804	86477
100510	64806
78555	66418
63922	10407
37819	78704
59508	68209
100317	79179
34931	17672
60773	59041
271	88661
53698	23821
42576	101744
18282	1251
38738	6378
85758	10509
77899	101639
21798	89786
56782	35540
6316	26490
64547	9284
78781	71250
2248	82891
10619	30747
51397	96204
89658	17184
854	83157
63630	78416
58124	42383
100784	56061
72823	45091
48653	31488
50224	37718
99171	69382
55885	40757
13715	27106
53233	93716
96032	26039
47702	88192
66485	61922
57586	95266
42764	101479
71627	74154
45937	98992
3927	14436
3555	22920
17935	41661
48518	74778
62466	15027
77810	90044
76893	86278
57462	97625
92722	50391
77343	28500
89694	11692
98568	25
30882	5220
15361	71023
42838	79820
83576	23043
7563	33397
67480	42096
20340	52349
101461	97802
29595	67041
57518	660
74878	51156
41617	56987
38153	37303
74684	46903
65573	49916
89887	73668
10219	500
83398	14091
97381	18860
33675	83941
81340	82188
20088	92415
39462	56437
28679	52280
51095	7738
45143	58946
17742	81442
53540	73537
77684	29487
73058	102074
57274	36405
34654	84609
16445	55186
91478	41096
31966	37723
56986	12783
47452	54921
95638	30473
26977	13516
6266	92989
38566	54066
1800	91821
3380	44126
71746	85841
68402	16621
92608	61073
63583	79817
90159	19627
78153	82492
37136	5195
74784	24830
8889	18661
6290	95795
94771	88334
2398	54960
73920	40307
63755	25791
80616	56599
68474	96038
41726	96609
89183	77806
101252	86509
65630	101329
88031	100713
98171	19367
76681	86380
73760	52627
28805	36994
24085	65379
62427	65679
62432	41320
43518	46156
30058	60600
29999	26183
6784	32012
78569	99035
39268	44346
27163	67037
96890	94881
5142	8525
57795	21891
96767	97722
29610	79919
50053	2594
6316	73012
53783	70738
22265	19778
28309	70764
3175	49646
90024	23558
5465	23206
40876	98512
63219	45072
29126	3047
29098	66065
56787	43864
58580	44539
96683	77719
16439	1122
40374	10814
74546	8108
57104	65128
15993	31890
2973	28212
25307	83393
49189	20915
38446	33497
12242	74302
64141	92639
19849	93881
35814	26704
44743	5646
27175	11917
40803	44273
47516	27708
97769	61481
20143	50459
87362	70389
41456	94283
25977	38937
16555	66537
80446	91223
98370	84972
85355	15545
59353	30950
66317	94658
22743	28791
48155	89610
38230	18900
3174	65872
35727	78488
1876	77249
86954	26080
95775	66943
5911	98619
7968	90239
81071	67724
34060	30313
72431	11729
80469	40620
26310	31957
94760	88818
20453	13665
62941	43529
9675	8156
11801	51498
29878	39917
62181	28794
56461	85982
4797	47342
81609	39424
22721	94057
6901	69582
14708	84867
10486	82931
24708	56319
93040	52066
5458	18926
51633	62749
33725	31518
40015	1800
26030	80356
40020	9037
44197	81733
64723	15386
17644	3871
84743	101570
30405	17733
90108	33036
5757	52371
61596	25562
73735	81617
32940	37360
6514	64932
51893	83560
61481	15743
60448	14328
63301	60694
32236	6015
95534	55747
96848	65454
17916	45148
23442	29611
83737	972
77742	75336
52	63908
63383	15206
63359	28376
59964	76159
6981	11512
19469	32457
70364	47332
40397	74318
25378	27851
72653	98566
83143	72522
26654	8911
79103	52260
76702	72829
15825	4016
30050	23456
28669	42813
46581	74744
34873	3487
88743	4379
74215	39557
32678	70078
56355	21113
15121	52582
46974	38014
71944	59385
91969	17234
51380	76845
96379	4348
62342	37682
86736	7333
38148	75738
53782	31486
42949	50869
11870	719
73331	30138
73510	28376
87616	10040
98243	19316
46781	26673
69772	2943
41528	55399
28065	61162
75541	70531
62087	97474
81282	11212
56360	75403
91758	65639
56999	71995
74772	16658
64315	75096
99430	23589
74004	90518
97195	44725
36259	10981
101083	85630
53116	66503
100194	54786
48885	47200
6094	39521
25982	90389
19870	63123
49667	28733
9687	93965
96119	83574
99542	69586
50166	37415
63359	66266
43450	75751
55247	16500
12030	37790
102033	61204
